Attaching to dataclay_logicmodule_1
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,723 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 9e2e8138-6727-4cdd-a285-1aa8a8275084, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 9e2e8138-6727-4cdd-a285-1aa8a8275084
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,723 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 60dc5ac9-5edc-4d4c-97a2-f45db33cc4e3
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,724 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 60dc5ac9-5edc-4d4c-97a2-f45db33cc4e3, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 60dc5ac9-5edc-4d4c-97a2-f45db33cc4e3
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,724 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 135b0c24-d0b5-4795-8067-1086f0fea768
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,725 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 135b0c24-d0b5-4795-8067-1086f0fea768, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [block8], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 135b0c24-d0b5-4795-8067-1086f0fea768
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,725 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 5e28cf45-5da3-441e-9ea9-34ced01f1981
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,726 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 5e28cf45-5da3-441e-9ea9-34ced01f1981, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [block4], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 5e28cf45-5da3-441e-9ea9-34ced01f1981
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,726 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 54760215-cd6f-4156-9d49-332f456d4d7d
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,726 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 54760215-cd6f-4156-9d49-332f456d4d7d, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 54760215-cd6f-4156-9d49-332f456d4d7d
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,727 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 7c467ad8-fa9a-455f-af69-8e03ec5bf5c5
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,727 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 7c467ad8-fa9a-455f-af69-8e03ec5bf5c5, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [block7], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 7c467ad8-fa9a-455f-af69-8e03ec5bf5c5
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,729 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for fa895f11-382a-4e46-b3c1-3830a74a53e0
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,729 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = fa895f11-382a-4e46-b3c1-3830a74a53e0, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for fa895f11-382a-4e46-b3c1-3830a74a53e0
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,730 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 9af9057f-6977-4884-b401-5e0141784cbd
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,730 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 9af9057f-6977-4884-b401-5e0141784cbd, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 9af9057f-6977-4884-b401-5e0141784cbd
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,730 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 808b50dc-9e7b-4bf2-a9c4-4a3c7bfb28ef
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,731 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 808b50dc-9e7b-4bf2-a9c4-4a3c7bfb28ef, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 808b50dc-9e7b-4bf2-a9c4-4a3c7bfb28ef
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,731 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 5005b32c-f474-4aa1-89f3-5030c1b9b535
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,731 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 5005b32c-f474-4aa1-89f3-5030c1b9b535, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 5005b32c-f474-4aa1-89f3-5030c1b9b535
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,732 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 89adc1ee-e2c7-45a8-94f6-8c94f7e4d859
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,733 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 89adc1ee-e2c7-45a8-94f6-8c94f7e4d859, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [block0], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 89adc1ee-e2c7-45a8-94f6-8c94f7e4d859
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,734 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 9d2920a5-3836-4322-ac24-22565660d7fd
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,735 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 9d2920a5-3836-4322-ac24-22565660d7fd, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 9d2920a5-3836-4322-ac24-22565660d7fd
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,737 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for c7fe9f32-7421-418b-b75b-0d42eeb311b6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,738 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = c7fe9f32-7421-418b-b75b-0d42eeb311b6, classID = 8f83b28b-13e0-4e69-93a1-d4001e193ab4, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for c7fe9f32-7421-418b-b75b-0d42eeb311b6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,738 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for a3250896-f53e-423f-b2c7-e3fcf6774642
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,738 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = a3250896-f53e-423f-b2c7-e3fcf6774642, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [block5], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for a3250896-f53e-423f-b2c7-e3fcf6774642
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,739 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 7fd1b192-3e61-4d39-a742-7f7e7ec1ed18
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,739 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 7fd1b192-3e61-4d39-a742-7f7e7ec1ed18, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 7fd1b192-3e61-4d39-a742-7f7e7ec1ed18
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,740 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for ff8a14ce-f2b8-4192-af50-7802f6cc67cf
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,740 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = ff8a14ce-f2b8-4192-af50-7802f6cc67cf, classID = 317f46df-1ae6-4c11-95f4-6175e03d16ac, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for ff8a14ce-f2b8-4192-af50-7802f6cc67cf
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,740 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 22317b01-9ac7-4633-b6ba-396c827503a6 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,741 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4671] [==Unfederation==] Calling delete alias block6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,741 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:257] Delete Alias: removed alias block6 in object 22317b01-9ac7-4633-b6ba-396c827503a6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,742 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 35da5ba9-9a7a-4a4d-b359-627c50ff579c from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,742 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4671] [==Unfederation==] Calling delete alias block3
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,742 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:257] Delete Alias: removed alias block3 in object 35da5ba9-9a7a-4a4d-b359-627c50ff579c
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,743 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 150d477c-e588-4f5e-8f43-9b6b379bb590 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,743 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4671] [==Unfederation==] Calling delete alias block1
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,743 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:257] Delete Alias: removed alias block1 in object 150d477c-e588-4f5e-8f43-9b6b379bb590
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,743 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object b0f0c603-1da5-4a1e-ba7a-3b46cfb1bbc2 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,745 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 218c6f5f-8f80-44e8-8ae6-ba155d6d586f from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,745 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object f0fc9139-6fb9-4f0b-8ad9-2ff6d3b6d663 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,745 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 77543181-38e8-45a2-8c09-1f4e1c70c7a6 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,746 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 4ad8f74a-3eac-4510-892a-effa7e024c2e from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,747 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object a82d5842-2a13-4b05-8c32-0136c7bd5c53 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,747 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 711a8cd8-fc5d-40b2-87a8-4c24c8a02059 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,748 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4671] [==Unfederation==] Calling delete alias block2
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,748 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:257] Delete Alias: removed alias block2 in object 711a8cd8-fc5d-40b2-87a8-4c24c8a02059
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,750 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object a7a02a7c-0ba9-4c50-8069-3b412877ffa2 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,751 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4671] [==Unfederation==] Calling delete alias block9
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,756 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:257] Delete Alias: removed alias block9 in object a7a02a7c-0ba9-4c50-8069-3b412877ffa2
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,757 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 4a1578a0-a89a-4ecb-a149-b54645492b3f from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,758 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 25346fe7-564e-481a-9c86-8b26dd8b43b3 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,759 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 243c4ac1-ea36-4d75-8731-d4c499be32d4 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,760 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 9e2e8138-6727-4cdd-a285-1aa8a8275084 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,761 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 60dc5ac9-5edc-4d4c-97a2-f45db33cc4e3 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,762 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 135b0c24-d0b5-4795-8067-1086f0fea768 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,763 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4671] [==Unfederation==] Calling delete alias block8
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,766 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:257] Delete Alias: removed alias block8 in object 135b0c24-d0b5-4795-8067-1086f0fea768
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,767 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 5e28cf45-5da3-441e-9ea9-34ced01f1981 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,767 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4671] [==Unfederation==] Calling delete alias block4
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,769 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:257] Delete Alias: removed alias block4 in object 5e28cf45-5da3-441e-9ea9-34ced01f1981
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,769 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 54760215-cd6f-4156-9d49-332f456d4d7d from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,770 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 7c467ad8-fa9a-455f-af69-8e03ec5bf5c5 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,771 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4671] [==Unfederation==] Calling delete alias block7
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,771 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:257] Delete Alias: removed alias block7 in object 7c467ad8-fa9a-455f-af69-8e03ec5bf5c5
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,772 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object fa895f11-382a-4e46-b3c1-3830a74a53e0 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,773 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 9af9057f-6977-4884-b401-5e0141784cbd from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,774 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 808b50dc-9e7b-4bf2-a9c4-4a3c7bfb28ef from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,774 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 5005b32c-f474-4aa1-89f3-5030c1b9b535 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,775 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 89adc1ee-e2c7-45a8-94f6-8c94f7e4d859 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,775 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4671] [==Unfederation==] Calling delete alias block0
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,775 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:257] Delete Alias: removed alias block0 in object 89adc1ee-e2c7-45a8-94f6-8c94f7e4d859
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,776 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 9d2920a5-3836-4322-ac24-22565660d7fd from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,777 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object c7fe9f32-7421-418b-b75b-0d42eeb311b6 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,778 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object a3250896-f53e-423f-b2c7-e3fcf6774642 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,778 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4671] [==Unfederation==] Calling delete alias block5
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,778 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:257] Delete Alias: removed alias block5 in object a3250896-f53e-423f-b2c7-e3fcf6774642
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,778 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object 7fd1b192-3e61-4d39-a742-7f7e7ec1ed18 from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,780 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4649] Unfederating object ff8a14ce-f2b8-4192-af50-7802f6cc67cf from not-owner dataClay
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,784 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:4693] [==Unfederation==] Calling unfederate of objects to [EE/DS1/172.31.0.5:6867]
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,811 DEBUG [LogicModule] [LM-1-thread-2] [LogicModule:3523] Notifying garbage collectors reference counting: {22317b01-9ac7-4633-b6ba-396c827503a6=-2, 35da5ba9-9a7a-4a4d-b359-627c50ff579c=-2, 150d477c-e588-4f5e-8f43-9b6b379bb590=-2, b0f0c603-1da5-4a1e-ba7a-3b46cfb1bbc2=-1, 218c6f5f-8f80-44e8-8ae6-ba155d6d586f=-1, f0fc9139-6fb9-4f0b-8ad9-2ff6d3b6d663=-1, 77543181-38e8-45a2-8c09-1f4e1c70c7a6=-1, 4ad8f74a-3eac-4510-892a-effa7e024c2e=-1, a82d5842-2a13-4b05-8c32-0136c7bd5c53=-1, 711a8cd8-fc5d-40b2-87a8-4c24c8a02059=-2, a7a02a7c-0ba9-4c50-8069-3b412877ffa2=-2, 4a1578a0-a89a-4ecb-a149-b54645492b3f=-1, 25346fe7-564e-481a-9c86-8b26dd8b43b3=-1, 243c4ac1-ea36-4d75-8731-d4c499be32d4=-1, 9e2e8138-6727-4cdd-a285-1aa8a8275084=-1, 60dc5ac9-5edc-4d4c-97a2-f45db33cc4e3=-1, 135b0c24-d0b5-4795-8067-1086f0fea768=-2, 5e28cf45-5da3-441e-9ea9-34ced01f1981=-2, 54760215-cd6f-4156-9d49-332f456d4d7d=-1, 7c467ad8-fa9a-455f-af69-8e03ec5bf5c5=-2, fa895f11-382a-4e46-b3c1-3830a74a53e0=-1, 9af9057f-6977-4884-b401-5e0141784cbd=-1, 808b50dc-9e7b-4bf2-a9c4-4a3c7bfb28ef=-1, 5005b32c-f474-4aa1-89f3-5030c1b9b535=-1, 89adc1ee-e2c7-45a8-94f6-8c94f7e4d859=-2, 9d2920a5-3836-4322-ac24-22565660d7fd=-1, c7fe9f32-7421-418b-b75b-0d42eeb311b6=-1, a3250896-f53e-423f-b2c7-e3fcf6774642=-2, 7fd1b192-3e61-4d39-a742-7f7e7ec1ed18=-1, ff8a14ce-f2b8-4192-af50-7802f6cc67cf=-1}
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,811 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 22317b01-9ac7-4633-b6ba-396c827503a6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,812 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 22317b01-9ac7-4633-b6ba-396c827503a6, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 22317b01-9ac7-4633-b6ba-396c827503a6
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,812 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1488] Retrieval of ObjectBasicMetaData for 35da5ba9-9a7a-4a4d-b359-627c50ff579c
[36mlogicmodule_1  |[0m 2019-11-13T17:26:47,812 DEBUG [MetaDataService] [LM-1-thread-2] [MetaDataService:1510] Found metadata [objectID = 35da5ba9-9a7a-4a4d-b359-627c50ff579c, classID = 25d31553-b873-47e1-b0fc-83533f0b0435, dataSetID = fbb5105e-b278-4ed3-bba4-aed536f3ae12, locations = [8f9f7e54-55cc-4d7b-a7e1-2b96db119739], isReadOnly = false, aliases = [], language = LANG_PYTHON, owner = eb78a624-9124-4e28-9802-0beb92385ef6] in cache for 35da5ba9-9a7a-4a4d-b359-627c50ff579c
